,i1,i2,i3,k1,k2,k3,weight
1526,24,13,12,8.277586206896551113e-01,4.488275862068965560e-01,4.143793103448275561e-01,2.409559496955864400e-04
1527,24,13,13,8.277586206896551113e-01,4.488275862068965560e-01,4.488275862068965560e-01,1.226376233957931420e-04
1528,24,14,9,8.277586206896551113e-01,4.832758620689655005e-01,3.110344827586206673e-01,6.038431300762043466e-06
1529,24,14,10,8.277586206896551113e-01,4.832758620689655005e-01,3.454827586206896672e-01,1.281482223654593184e-04
1530,24,14,11,8.277586206896551113e-01,4.832758620689655005e-01,3.799310344827586117e-01,2.410138346538277603e-04
1531,24,14,12,8.277586206896551113e-01,4.832758620689655005e-01,4.143793103448275561e-01,2.452752467915855251e-04
1532,24,14,13,8.277586206896551113e-01,4.832758620689655005e-01,4.488275862068965560e-01,2.452752467915855251e-04
1533,24,14,14,8.277586206896551113e-01,4.832758620689655005e-01,4.832758620689655005e-01,1.226376233957923831e-04
1534,24,15,8,8.277586206896551113e-01,5.177241379310344449e-01,2.765862068965517229e-01,6.051185613595215119e-06
1535,24,15,9,8.277586206896551113e-01,5.177241379310344449e-01,3.110344827586206673e-01,1.280775830943837177e-04
1536,24,15,10,8.277586206896551113e-01,5.177241379310344449e-01,3.454827586206896672e-01,2.409885713034097489e-04
1537,24,15,11,8.277586206896551113e-01,5.177241379310344449e-01,3.799310344827586117e-01,2.452752467915855251e-04
1538,24,15,12,8.277586206896551113e-01,5.177241379310344449e-01,4.143793103448275561e-01,2.452752467915862841e-04
1539,24,15,13,8.277586206896551113e-01,5.177241379310344449e-01,4.488275862068965560e-01,2.452752467915862841e-04
1540,24,15,14,8.277586206896551113e-01,5.177241379310344449e-01,4.832758620689655005e-01,2.452752467915855251e-04
1541,24,15,15,8.277586206896551113e-01,5.177241379310344449e-01,5.177241379310344449e-01,1.226376233957931420e-04
1542,24,16,7,8.277586206896551113e-01,5.521724137931034448e-01,2.421379310344827507e-01,6.079882817469832069e-06
1543,24,16,8,8.277586206896551113e-01,5.521724137931034448e-01,2.765862068965517229e-01,1.279264935423599157e-04
1544,24,16,9,8.277586206896551113e-01,5.521724137931034448e-01,3.110344827586206673e-01,2.409603646500286752e-04
1545,24,16,10,8.277586206896551113e-01,5.521724137931034448e-01,3.454827586206896672e-01,2.452752467915862841e-04
1546,24,16,11,8.277586206896551113e-01,5.521724137931034448e-01,3.799310344827586117e-01,2.452752467915855251e-04
1547,24,16,12,8.277586206896551113e-01,5.521724137931034448e-01,4.143793103448275561e-01,2.452752467915862841e-04
1548,24,16,13,8.277586206896551113e-01,5.521724137931034448e-01,4.488275862068965560e-01,2.452752467915862841e-04
1549,24,16,14,8.277586206896551113e-01,5.521724137931034448e-01,4.832758620689655005e-01,2.452752467915855251e-04
1550,24,16,15,8.277586206896551113e-01,5.521724137931034448e-01,5.177241379310344449e-01,2.452752467915862841e-04
1551,24,16,16,8.277586206896551113e-01,5.521724137931034448e-01,5.521724137931034448e-01,1.226376233957931420e-04
1552,24,17,6,8.277586206896551113e-01,5.866206896551724448e-01,2.076896551724137785e-01,6.107844195604077331e-06
1553,24,17,7,8.277586206896551113e-01,5.866206896551724448e-01,2.421379310344827507e-01,1.279402289561802663e-04
1554,24,17,8,8.277586206896551113e-01,5.866206896551724448e-01,2.765862068965517229e-01,2.409709114856403473e-04
1555,24,17,9,8.277586206896551113e-01,5.866206896551724448e-01,3.110344827586206673e-01,2.452752467915862841e-04
1556,24,17,10,8.277586206896551113e-01,5.866206896551724448e-01,3.454827586206896672e-01,2.452752467915862841e-04
1557,24,17,11,8.277586206896551113e-01,5.866206896551724448e-01,3.799310344827586117e-01,2.452752467915855251e-04
1558,24,17,12,8.277586206896551113e-01,5.866206896551724448e-01,4.143793103448275561e-01,2.452752467915862841e-04
1559,24,17,13,8.277586206896551113e-01,5.866206896551724448e-01,4.488275862068965560e-01,2.452752467915862841e-04
1560,24,17,14,8.277586206896551113e-01,5.866206896551724448e-01,4.832758620689655005e-01,2.452752467915855251e-04
1561,24,17,15,8.277586206896551113e-01,5.866206896551724448e-01,5.177241379310344449e-01,2.452752467915862841e-04
1562,24,17,16,8.277586206896551113e-01,5.866206896551724448e-01,5.521724137931034448e-01,2.452752467915862841e-04
1563,24,17,17,8.277586206896551113e-01,5.866206896551724448e-01,5.866206896551724448e-01,1.226376233957931420e-04
1564,24,18,5,8.277586206896551113e-01,6.210689655172413337e-01,1.732413793103448341e-01,6.044808457178620399e-06
1565,24,18,6,8.277586206896551113e-01,6.210689655172413337e-01,2.076896551724137785e-01,1.279927178589933354e-04
1566,24,18,7,8.277586206896551113e-01,6.210689655172413337e-01,2.421379310344827507e-01,2.410143252043217034e-04
1567,24,18,8,8.277586206896551113e-01,6.210689655172413337e-01,2.765862068965517229e-01,2.452752467915851457e-04
1568,24,18,9,8.277586206896551113e-01,6.210689655172413337e-01,3.110344827586206673e-01,2.452752467915855251e-04
1569,24,18,10,8.277586206896551113e-01,6.210689655172413337e-01,3.454827586206896672e-01,2.452752467915855251e-04
1570,24,18,11,8.277586206896551113e-01,6.210689655172413337e-01,3.799310344827586117e-01,2.452752467915847662e-04
1571,24,18,12,8.277586206896551113e-01,6.210689655172413337e-01,4.143793103448275561e-01,2.452752467915855251e-04
1572,24,18,13,8.277586206896551113e-01,6.210689655172413337e-01,4.488275862068965560e-01,2.452752467915855251e-04
1573,24,18,14,8.277586206896551113e-01,6.210689655172413337e-01,4.832758620689655005e-01,2.452752467915847662e-04
1574,24,18,15,8.277586206896551113e-01,6.210689655172413337e-01,5.177241379310344449e-01,2.452752467915855251e-04
1575,24,18,16,8.277586206896551113e-01,6.210689655172413337e-01,5.521724137931034448e-01,2.452752467915855251e-04
1576,24,18,17,8.277586206896551113e-01,6.210689655172413337e-01,5.866206896551724448e-01,2.452752467915855251e-04
1577,24,18,18,8.277586206896551113e-01,6.210689655172413337e-01,6.210689655172413337e-01,1.226376233957923831e-04
1578,24,19,4,8.277586206896551113e-01,6.555172413793103336e-01,1.387931034482758619e-01,5.945962532721628389e-06
1579,24,19,5,8.277586206896551113e-01,6.555172413793103336e-01,1.732413793103448341e-01,1.279551907462346614e-04
1580,24,19,6,8.277586206896551113e-01,6.555172413793103336e-01,2.076896551724137785e-01,2.410003445152555468e-04
1581,24,19,7,8.277586206896551113e-01,6.555172413793103336e-01,2.421379310344827507e-01,2.452752467915859046e-04
1582,24,19,8,8.277586206896551113e-01,6.555172413793103336e-01,2.765862068965517229e-01,2.452752467915859046e-04
1583,24,19,9,8.277586206896551113e-01,6.555172413793103336e-01,3.110344827586206673e-01,2.452752467915862841e-04
1584,24,19,10,8.277586206896551113e-01,6.555172413793103336e-01,3.454827586206896672e-01,2.452752467915862841e-04
1585,24,19,11,8.277586206896551113e-01,6.555172413793103336e-01,3.799310344827586117e-01,2.452752467915855251e-04
1586,24,19,12,8.277586206896551113e-01,6.555172413793103336e-01,4.143793103448275561e-01,2.452752467915862841e-04
1587,24,19,13,8.277586206896551113e-01,6.555172413793103336e-01,4.488275862068965560e-01,2.452752467915862841e-04
1588,24,19,14,8.277586206896551113e-01,6.555172413793103336e-01,4.832758620689655005e-01,2.452752467915855251e-04
1589,24,19,15,8.277586206896551113e-01,6.555172413793103336e-01,5.177241379310344449e-01,2.452752467915862841e-04
1590,24,19,16,8.277586206896551113e-01,6.555172413793103336e-01,5.521724137931034448e-01,2.452752467915862841e-04
1591,24,19,17,8.277586206896551113e-01,6.555172413793103336e-01,5.866206896551724448e-01,2.452752467915862841e-04
1592,24,19,18,8.277586206896551113e-01,6.555172413793103336e-01,6.210689655172413337e-01,2.452752467915855251e-04
1593,24,19,19,8.277586206896551113e-01,6.555172413793103336e-01,6.555172413793103336e-01,1.226376233957931420e-04
1594,24,20,3,8.277586206896551113e-01,6.899655172413793336e-01,1.043448275862068897e-01,5.976621938570557417e-06
1595,24,20,4,8.277586206896551113e-01,6.899655172413793336e-01,1.387931034482758619e-01,1.278031200932234069e-04
1596,24,20,5,8.277586206896551113e-01,6.899655172413793336e-01,1.732413793103448341e-01,2.409576666223130182e-04
1597,24,20,6,8.277586206896551113e-01,6.899655172413793336e-01,2.076896551724137785e-01,2.452752467915853083e-04
1598,24,20,7,8.277586206896551113e-01,6.899655172413793336e-01,2.421379310344827507e-01,2.452752467915851457e-04
1599,24,20,8,8.277586206896551113e-01,6.899655172413793336e-01,2.765862068965517229e-01,2.452752467915851457e-04
1600,24,20,9,8.277586206896551113e-01,6.899655172413793336e-01,3.110344827586206673e-01,2.452752467915855251e-04
1601,24,20,10,8.277586206896551113e-01,6.899655172413793336e-01,3.454827586206896672e-01,2.452752467915855251e-04
1602,24,20,11,8.277586206896551113e-01,6.899655172413793336e-01,3.799310344827586117e-01,2.452752467915847662e-04
1603,24,20,12,8.277586206896551113e-01,6.899655172413793336e-01,4.143793103448275561e-01,2.452752467915855251e-04
1604,24,20,13,8.277586206896551113e-01,6.899655172413793336e-01,4.488275862068965560e-01,2.452752467915855251e-04
1605,24,20,14,8.277586206896551113e-01,6.899655172413793336e-01,4.832758620689655005e-01,2.452752467915847662e-04
1606,24,20,15,8.277586206896551113e-01,6.899655172413793336e-01,5.177241379310344449e-01,2.452752467915855251e-04
1607,24,20,16,8.277586206896551113e-01,6.899655172413793336e-01,5.521724137931034448e-01,2.452752467915855251e-04
1608,24,20,17,8.277586206896551113e-01,6.899655172413793336e-01,5.866206896551724448e-01,2.452752467915855251e-04
1609,24,20,18,8.277586206896551113e-01,6.899655172413793336e-01,6.210689655172413337e-01,2.452752467915847662e-04
1610,24,20,19,8.277586206896551113e-01,6.899655172413793336e-01,6.555172413793103336e-01,2.452752467915855251e-04
1611,24,20,20,8.277586206896551113e-01,6.899655172413793336e-01,6.899655172413793336e-01,1.226376233957923831e-04
1612,24,21,2,8.277586206896551113e-01,7.244137931034482225e-01,6.989655172413793138e-02,6.116183553994991752e-06
1613,24,21,3,8.277586206896551113e-01,7.244137931034482225e-01,1.043448275862068897e-01,1.281602408525523589e-04
1614,24,21,4,8.277586206896551113e-01,7.244137931034482225e-01,1.387931034482758619e-01,2.409868543766818967e-04
1615,24,21,5,8.277586206896551113e-01,7.244137931034482225e-01,1.732413793103448341e-01,2.452752467915861215e-04
1616,24,21,6,8.277586206896551113e-01,7.244137931034482225e-01,2.076896551724137785e-01,2.452752467915861215e-04
1617,24,21,7,8.277586206896551113e-01,7.244137931034482225e-01,2.421379310344827507e-01,2.452752467915859046e-04
1618,24,21,8,8.277586206896551113e-01,7.244137931034482225e-01,2.765862068965517229e-01,2.452752467915859046e-04
1619,24,21,9,8.277586206896551113e-01,7.244137931034482225e-01,3.110344827586206673e-01,2.452752467915862841e-04
1620,24,21,10,8.277586206896551113e-01,7.244137931034482225e-01,3.454827586206896672e-01,2.452752467915862841e-04
1621,24,21,11,8.277586206896551113e-01,7.244137931034482225e-01,3.799310344827586117e-01,2.452752467915855251e-04
1622,24,21,12,8.277586206896551113e-01,7.244137931034482225e-01,4.143793103448275561e-01,2.452752467915862841e-04
1623,24,21,13,8.277586206896551113e-01,7.244137931034482225e-01,4.488275862068965560e-01,2.452752467915862841e-04
1624,24,21,14,8.277586206896551113e-01,7.244137931034482225e-01,4.832758620689655005e-01,2.452752467915855251e-04
1625,24,21,15,8.277586206896551113e-01,7.244137931034482225e-01,5.177241379310344449e-01,2.452752467915862841e-04
1626,24,21,16,8.277586206896551113e-01,7.244137931034482225e-01,5.521724137931034448e-01,2.452752467915862841e-04
1627,24,21,17,8.277586206896551113e-01,7.244137931034482225e-01,5.866206896551724448e-01,2.452752467915862841e-04
1628,24,21,18,8.277586206896551113e-01,7.244137931034482225e-01,6.210689655172413337e-01,2.452752467915855251e-04
1629,24,21,19,8.277586206896551113e-01,7.244137931034482225e-01,6.555172413793103336e-01,2.452752467915862841e-04
1630,24,21,20,8.277586206896551113e-01,7.244137931034482225e-01,6.899655172413793336e-01,2.452752467915855251e-04
1631,24,21,21,8.277586206896551113e-01,7.244137931034482225e-01,7.244137931034482225e-01,1.226376233957931420e-04
1632,24,22,1,8.277586206896551113e-01,7.588620689655172225e-01,3.544827586206896614e-02,6.013658500836106576e-06
1633,24,22,2,8.277586206896551113e-01,7.588620689655172225e-01,6.989655172413793138e-02,1.279583793244429334e-04
1634,24,22,3,8.277586206896551113e-01,7.588620689655172225e-01,1.043448275862068897e-01,2.409844016242139973e-04
1635,24,22,4,8.277586206896551113e-01,7.588620689655172225e-01,1.387931034482758619e-01,2.452752467915860130e-04
1636,24,22,5,8.277586206896551113e-01,7.588620689655172225e-01,1.732413793103448341e-01,2.452752467915861215e-04
1637,24,22,6,8.277586206896551113e-01,7.588620689655172225e-01,2.076896551724137785e-01,2.452752467915861215e-04
1638,24,22,7,8.277586206896551113e-01,7.588620689655172225e-01,2.421379310344827507e-01,2.452752467915859046e-04
1639,24,22,8,8.277586206896551113e-01,7.588620689655172225e-01,2.765862068965517229e-01,2.452752467915859046e-04
1640,24,22,9,8.277586206896551113e-01,7.588620689655172225e-01,3.110344827586206673e-01,2.452752467915862841e-04
1641,24,22,10,8.277586206896551113e-01,7.588620689655172225e-01,3.454827586206896672e-01,2.452752467915862841e-04
1642,24,22,11,8.277586206896551113e-01,7.588620689655172225e-01,3.799310344827586117e-01,2.452752467915855251e-04
1643,24,22,12,8.277586206896551113e-01,7.588620689655172225e-01,4.143793103448275561e-01,2.452752467915862841e-04
1644,24,22,13,8.277586206896551113e-01,7.588620689655172225e-01,4.488275862068965560e-01,2.452752467915862841e-04
1645,24,22,14,8.277586206896551113e-01,7.588620689655172225e-01,4.832758620689655005e-01,2.452752467915855251e-04
1646,24,22,15,8.277586206896551113e-01,7.588620689655172225e-01,5.177241379310344449e-01,2.452752467915862841e-04
1647,24,22,16,8.277586206896551113e-01,7.588620689655172225e-01,5.521724137931034448e-01,2.452752467915862841e-04
1648,24,22,17,8.277586206896551113e-01,7.588620689655172225e-01,5.866206896551724448e-01,2.452752467915862841e-04
1649,24,22,18,8.277586206896551113e-01,7.588620689655172225e-01,6.210689655172413337e-01,2.452752467915855251e-04
1650,24,22,19,8.277586206896551113e-01,7.588620689655172225e-01,6.555172413793103336e-01,2.452752467915862841e-04
1651,24,22,20,8.277586206896551113e-01,7.588620689655172225e-01,6.899655172413793336e-01,2.452752467915855251e-04
1652,24,22,21,8.277586206896551113e-01,7.588620689655172225e-01,7.244137931034482225e-01,2.452752467915862841e-04
1653,24,22,22,8.277586206896551113e-01,7.588620689655172225e-01,7.588620689655172225e-01,1.226376233957931420e-04
1654,24,23,0,8.277586206896551113e-01,7.933103448275862224e-01,1.000000000000000021e-03,6.078165890742294178e-06
1655,24,23,1,8.277586206896551113e-01,7.933103448275862224e-01,3.544827586206896614e-02,1.279689261600549036e-04
1656,24,23,2,8.277586206896551113e-01,7.933103448275862224e-01,6.989655172413793138e-02,2.409836657984737332e-04
1657,24,23,3,8.277586206896551113e-01,7.933103448275862224e-01,1.043448275862068897e-01,2.452752467915860130e-04
1658,24,23,4,8.277586206896551113e-01,7.933103448275862224e-01,1.387931034482758619e-01,2.452752467915860130e-04
1659,24,23,5,8.277586206896551113e-01,7.933103448275862224e-01,1.732413793103448341e-01,2.452752467915861215e-04
1660,24,23,6,8.277586206896551113e-01,7.933103448275862224e-01,2.076896551724137785e-01,2.452752467915861215e-04
1661,24,23,7,8.277586206896551113e-01,7.933103448275862224e-01,2.421379310344827507e-01,2.452752467915859046e-04
1662,24,23,8,8.277586206896551113e-01,7.933103448275862224e-01,2.765862068965517229e-01,2.452752467915859046e-04
1663,24,23,9,8.277586206896551113e-01,7.933103448275862224e-01,3.110344827586206673e-01,2.452752467915862841e-04
1664,24,23,10,8.277586206896551113e-01,7.933103448275862224e-01,3.454827586206896672e-01,2.452752467915862841e-04
1665,24,23,11,8.277586206896551113e-01,7.933103448275862224e-01,3.799310344827586117e-01,2.452752467915855251e-04
1666,24,23,12,8.277586206896551113e-01,7.933103448275862224e-01,4.143793103448275561e-01,2.452752467915862841e-04
1667,24,23,13,8.277586206896551113e-01,7.933103448275862224e-01,4.488275862068965560e-01,2.452752467915862841e-04
1668,24,23,14,8.277586206896551113e-01,7.933103448275862224e-01,4.832758620689655005e-01,2.452752467915855251e-04
1669,24,23,15,8.277586206896551113e-01,7.933103448275862224e-01,5.177241379310344449e-01,2.452752467915862841e-04
1670,24,23,16,8.277586206896551113e-01,7.933103448275862224e-01,5.521724137931034448e-01,2.452752467915862841e-04
1671,24,23,17,8.277586206896551113e-01,7.933103448275862224e-01,5.866206896551724448e-01,2.452752467915862841e-04
1672,24,23,18,8.277586206896551113e-01,7.933103448275862224e-01,6.210689655172413337e-01,2.452752467915855251e-04
1673,24,23,19,8.277586206896551113e-01,7.933103448275862224e-01,6.555172413793103336e-01,2.452752467915862841e-04
1674,24,23,20,8.277586206896551113e-01,7.933103448275862224e-01,6.899655172413793336e-01,2.452752467915855251e-04
1675,24,23,21,8.277586206896551113e-01,7.933103448275862224e-01,7.244137931034482225e-01,2.452752467915862841e-04
1676,24,23,22,8.277586206896551113e-01,7.933103448275862224e-01,7.588620689655172225e-01,2.452752467915862841e-04
1677,24,23,23,8.277586206896551113e-01,7.933103448275862224e-01,7.933103448275862224e-01,1.226376233957931420e-04
