,i1,i2,i3,k1,k2,k3,weight
747,18,15,11,7.828260869565217828e-01,6.525217391304348746e-01,4.787826086956522009e-01,4.916592417194056439e-04
748,18,15,12,7.828260869565217828e-01,6.525217391304348746e-01,5.222173913043478555e-01,4.916592417194044513e-04
749,18,15,13,7.828260869565217828e-01,6.525217391304348746e-01,5.656521739130434545e-01,4.916592417194056439e-04
750,18,15,14,7.828260869565217828e-01,6.525217391304348746e-01,6.090869565217391646e-01,4.916592417194044513e-04
751,18,15,15,7.828260869565217828e-01,6.525217391304348746e-01,6.525217391304348746e-01,2.458296208597028219e-04
752,18,16,1,7.828260869565217828e-01,6.959565217391304737e-01,4.443478260869565544e-02,1.172017300410714537e-05
753,18,16,2,7.828260869565217828e-01,6.959565217391304737e-01,8.786956521739130999e-02,2.545732888144397205e-04
754,18,16,3,7.828260869565217828e-01,6.959565217391304737e-01,1.313043478260869645e-01,4.827031769722430290e-04
755,18,16,4,7.828260869565217828e-01,6.959565217391304737e-01,1.747391304347826191e-01,4.916592417194036923e-04
756,18,16,5,7.828260869565217828e-01,6.959565217391304737e-01,2.181739130434782736e-01,4.916592417194036923e-04
757,18,16,6,7.828260869565217828e-01,6.959565217391304737e-01,2.616086956521739282e-01,4.916592417194033671e-04
758,18,16,7,7.828260869565217828e-01,6.959565217391304737e-01,3.050434782608695827e-01,4.916592417194043428e-04
759,18,16,8,7.828260869565217828e-01,6.959565217391304737e-01,3.484782608695652373e-01,4.916592417194031502e-04
760,18,16,9,7.828260869565217828e-01,6.959565217391304737e-01,3.919130434782608918e-01,4.916592417194043428e-04
761,18,16,10,7.828260869565217828e-01,6.959565217391304737e-01,4.353478260869565464e-01,4.916592417194031502e-04
762,18,16,11,7.828260869565217828e-01,6.959565217391304737e-01,4.787826086956522009e-01,4.916592417194043428e-04
763,18,16,12,7.828260869565217828e-01,6.959565217391304737e-01,5.222173913043478555e-01,4.916592417194031502e-04
764,18,16,13,7.828260869565217828e-01,6.959565217391304737e-01,5.656521739130434545e-01,4.916592417194043428e-04
765,18,16,14,7.828260869565217828e-01,6.959565217391304737e-01,6.090869565217391646e-01,4.916592417194031502e-04
766,18,16,15,7.828260869565217828e-01,6.959565217391304737e-01,6.525217391304348746e-01,4.916592417194043428e-04
767,18,16,16,7.828260869565217828e-01,6.959565217391304737e-01,6.959565217391304737e-01,2.458296208597015751e-04
768,18,17,0,7.828260869565217828e-01,7.393913043478260727e-01,1.000000000000000021e-03,1.168501936832423817e-05
769,18,17,1,7.828260869565217828e-01,7.393913043478260727e-01,4.443478260869565544e-02,2.540550799736681427e-04
770,18,17,2,7.828260869565217828e-01,7.393913043478260727e-01,8.786956521739130999e-02,4.828157669385980694e-04
771,18,17,3,7.828260869565217828e-01,7.393913043478260727e-01,1.313043478260869645e-01,4.916592417194049934e-04
772,18,17,4,7.828260869565217828e-01,7.393913043478260727e-01,1.747391304347826191e-01,4.916592417194049934e-04
773,18,17,5,7.828260869565217828e-01,7.393913043478260727e-01,2.181739130434782736e-01,4.916592417194049934e-04
774,18,17,6,7.828260869565217828e-01,7.393913043478260727e-01,2.616086956521739282e-01,4.916592417194046681e-04
775,18,17,7,7.828260869565217828e-01,7.393913043478260727e-01,3.050434782608695827e-01,4.916592417194056439e-04
776,18,17,8,7.828260869565217828e-01,7.393913043478260727e-01,3.484782608695652373e-01,4.916592417194044513e-04
777,18,17,9,7.828260869565217828e-01,7.393913043478260727e-01,3.919130434782608918e-01,4.916592417194056439e-04
778,18,17,10,7.828260869565217828e-01,7.393913043478260727e-01,4.353478260869565464e-01,4.916592417194044513e-04
779,18,17,11,7.828260869565217828e-01,7.393913043478260727e-01,4.787826086956522009e-01,4.916592417194056439e-04
780,18,17,12,7.828260869565217828e-01,7.393913043478260727e-01,5.222173913043478555e-01,4.916592417194044513e-04
781,18,17,13,7.828260869565217828e-01,7.393913043478260727e-01,5.656521739130434545e-01,4.916592417194056439e-04
782,18,17,14,7.828260869565217828e-01,7.393913043478260727e-01,6.090869565217391646e-01,4.916592417194044513e-04
783,18,17,15,7.828260869565217828e-01,7.393913043478260727e-01,6.525217391304348746e-01,4.916592417194056439e-04
784,18,17,16,7.828260869565217828e-01,7.393913043478260727e-01,6.959565217391304737e-01,4.916592417194044513e-04
785,18,17,17,7.828260869565217828e-01,7.393913043478260727e-01,7.393913043478260727e-01,2.458296208597028219e-04
786,18,18,0,7.828260869565217828e-01,7.828260869565217828e-01,1.000000000000000021e-03,5.543826694817566183e-05
787,18,18,1,7.828260869565217828e-01,7.828260869565217828e-01,4.443478260869565544e-02,2.368993682227314636e-04
788,18,18,2,7.828260869565217828e-01,7.828260869565217828e-01,8.786956521739130999e-02,2.458296208597018462e-04
789,18,18,3,7.828260869565217828e-01,7.828260869565217828e-01,1.313043478260869645e-01,2.458296208597018462e-04
790,18,18,4,7.828260869565217828e-01,7.828260869565217828e-01,1.747391304347826191e-01,2.458296208597018462e-04
791,18,18,5,7.828260869565217828e-01,7.828260869565217828e-01,2.181739130434782736e-01,2.458296208597018462e-04
792,18,18,6,7.828260869565217828e-01,7.828260869565217828e-01,2.616086956521739282e-01,2.458296208597016835e-04
793,18,18,7,7.828260869565217828e-01,7.828260869565217828e-01,3.050434782608695827e-01,2.458296208597021714e-04
794,18,18,8,7.828260869565217828e-01,7.828260869565217828e-01,3.484782608695652373e-01,2.458296208597015751e-04
795,18,18,9,7.828260869565217828e-01,7.828260869565217828e-01,3.919130434782608918e-01,2.458296208597021714e-04
796,18,18,10,7.828260869565217828e-01,7.828260869565217828e-01,4.353478260869565464e-01,2.458296208597015751e-04
797,18,18,11,7.828260869565217828e-01,7.828260869565217828e-01,4.787826086956522009e-01,2.458296208597021714e-04
798,18,18,12,7.828260869565217828e-01,7.828260869565217828e-01,5.222173913043478555e-01,2.458296208597015751e-04
799,18,18,13,7.828260869565217828e-01,7.828260869565217828e-01,5.656521739130434545e-01,2.458296208597021714e-04
800,18,18,14,7.828260869565217828e-01,7.828260869565217828e-01,6.090869565217391646e-01,2.458296208597015751e-04
801,18,18,15,7.828260869565217828e-01,7.828260869565217828e-01,6.525217391304348746e-01,2.458296208597021714e-04
802,18,18,16,7.828260869565217828e-01,7.828260869565217828e-01,6.959565217391304737e-01,2.458296208597015751e-04
803,18,18,17,7.828260869565217828e-01,7.828260869565217828e-01,7.393913043478260727e-01,2.458296208597021714e-04
804,18,18,18,7.828260869565217828e-01,7.828260869565217828e-01,7.828260869565217828e-01,8.194320695323385837e-05
805,19,9,9,8.262608695652174928e-01,3.919130434782608918e-01,3.919130434782608918e-01,5.833536903000762183e-06
806,19,10,8,8.262608695652174928e-01,4.353478260869565464e-01,3.484782608695652373e-01,1.172312295955747939e-05
807,19,10,9,8.262608695652174928e-01,4.353478260869565464e-01,3.919130434782608918e-01,2.545167480016430339e-04
808,19,10,10,8.262608695652174928e-01,4.353478260869565464e-01,4.353478260869565464e-01,2.413695340484446400e-04
809,19,11,7,8.262608695652174928e-01,4.787826086956522009e-01,3.050434782608695827e-01,1.184259615529535239e-05
810,19,11,8,8.262608695652174928e-01,4.787826086956522009e-01,3.484782608695652373e-01,2.543313924675147603e-04
811,19,11,9,8.262608695652174928e-01,4.787826086956522009e-01,3.919130434782608918e-01,4.826820356248522005e-04
812,19,11,10,8.262608695652174928e-01,4.787826086956522009e-01,4.353478260869565464e-01,4.916592417194056439e-04
813,19,11,11,8.262608695652174928e-01,4.787826086956522009e-01,4.787826086956522009e-01,2.458296208597034183e-04
814,19,12,6,8.262608695652174928e-01,5.222173913043478555e-01,2.616086956521739282e-01,1.178458036477241033e-05
815,19,12,7,8.262608695652174928e-01,5.222173913043478555e-01,3.050434782608695827e-01,2.542124109310186760e-04
816,19,12,8,8.262608695652174928e-01,5.222173913043478555e-01,3.484782608695652373e-01,4.827823341101605587e-04
817,19,12,9,8.262608695652174928e-01,5.222173913043478555e-01,3.919130434782608918e-01,4.916592417194056439e-04
818,19,12,10,8.262608695652174928e-01,5.222173913043478555e-01,4.353478260869565464e-01,4.916592417194044513e-04
819,19,12,11,8.262608695652174928e-01,5.222173913043478555e-01,4.787826086956522009e-01,4.916592417194056439e-04
820,19,12,12,8.262608695652174928e-01,5.222173913043478555e-01,5.222173913043478555e-01,2.458296208597022256e-04
821,19,13,5,8.262608695652174928e-01,5.656521739130434545e-01,2.181739130434782736e-01,1.164839075481617497e-05
822,19,13,6,8.262608695652174928e-01,5.656521739130434545e-01,2.616086956521739282e-01,2.546652290926424279e-04
823,19,13,7,8.262608695652174928e-01,5.656521739130434545e-01,3.050434782608695827e-01,4.827764341992622928e-04
824,19,13,8,8.262608695652174928e-01,5.656521739130434545e-01,3.484782608695652373e-01,4.916592417194056439e-04
825,19,13,9,8.262608695652174928e-01,5.656521739130434545e-01,3.919130434782608918e-01,4.916592417194068365e-04
826,19,13,10,8.262608695652174928e-01,5.656521739130434545e-01,4.353478260869565464e-01,4.916592417194056439e-04
827,19,13,11,8.262608695652174928e-01,5.656521739130434545e-01,4.787826086956522009e-01,4.916592417194068365e-04
828,19,13,12,8.262608695652174928e-01,5.656521739130434545e-01,5.222173913043478555e-01,4.916592417194056439e-04
829,19,13,13,8.262608695652174928e-01,5.656521739130434545e-01,5.656521739130434545e-01,2.458296208597034183e-04
830,19,14,4,8.262608695652174928e-01,6.090869565217391646e-01,1.747391304347826191e-01,1.185144602164625788e-05
831,19,14,5,8.262608695652174928e-01,6.090869565217391646e-01,2.181739130434782736e-01,2.547404529566249976e-04
832,19,14,6,8.262608695652174928e-01,6.090869565217391646e-01,2.616086956521739282e-01,4.828005255021044226e-04
833,19,14,7,8.262608695652174928e-01,6.090869565217391646e-01,3.050434782608695827e-01,4.916592417194056439e-04
834,19,14,8,8.262608695652174928e-01,6.090869565217391646e-01,3.484782608695652373e-01,4.916592417194044513e-04
835,19,14,9,8.262608695652174928e-01,6.090869565217391646e-01,3.919130434782608918e-01,4.916592417194056439e-04
836,19,14,10,8.262608695652174928e-01,6.090869565217391646e-01,4.353478260869565464e-01,4.916592417194044513e-04
837,19,14,11,8.262608695652174928e-01,6.090869565217391646e-01,4.787826086956522009e-01,4.916592417194056439e-04
838,19,14,12,8.262608695652174928e-01,6.090869565217391646e-01,5.222173913043478555e-01,4.916592417194044513e-04
839,19,14,13,8.262608695652174928e-01,6.090869565217391646e-01,5.656521739130434545e-01,4.916592417194056439e-04
840,19,14,14,8.262608695652174928e-01,6.090869565217391646e-01,6.090869565217391646e-01,2.458296208597022256e-04
841,19,15,3,8.262608695652174928e-01,6.525217391304348746e-01,1.313043478260869645e-01,1.167002376145182789e-05
842,19,15,4,8.262608695652174928e-01,6.525217391304348746e-01,1.747391304347826191e-01,2.540437718111092933e-04
843,19,15,5,8.262608695652174928e-01,6.525217391304348746e-01,2.181739130434782736e-01,4.827454596670334680e-04
844,19,15,6,8.262608695652174928e-01,6.525217391304348746e-01,2.616086956521739282e-01,4.916592417194059692e-04
845,19,15,7,8.262608695652174928e-01,6.525217391304348746e-01,3.050434782608695827e-01,4.916592417194068365e-04
846,19,15,8,8.262608695652174928e-01,6.525217391304348746e-01,3.484782608695652373e-01,4.916592417194056439e-04
847,19,15,9,8.262608695652174928e-01,6.525217391304348746e-01,3.919130434782608918e-01,4.916592417194068365e-04
848,19,15,10,8.262608695652174928e-01,6.525217391304348746e-01,4.353478260869565464e-01,4.916592417194056439e-04
849,19,15,11,8.262608695652174928e-01,6.525217391304348746e-01,4.787826086956522009e-01,4.916592417194068365e-04
850,19,15,12,8.262608695652174928e-01,6.525217391304348746e-01,5.222173913043478555e-01,4.916592417194056439e-04
851,19,15,13,8.262608695652174928e-01,6.525217391304348746e-01,5.656521739130434545e-01,4.916592417194068365e-04
852,19,15,14,8.262608695652174928e-01,6.525217391304348746e-01,6.090869565217391646e-01,4.916592417194056439e-04
853,19,15,15,8.262608695652174928e-01,6.525217391304348746e-01,6.525217391304348746e-01,2.458296208597034183e-04
854,19,16,2,8.262608695652174928e-01,6.959565217391304737e-01,8.786956521739130999e-02,1.162429945197189201e-05
855,19,16,3,8.262608695652174928e-01,6.959565217391304737e-01,1.313043478260869645e-01,2.544965899727321778e-04
856,19,16,4,8.262608695652174928e-01,6.959565217391304737e-01,1.747391304347826191e-01,4.827380847784063802e-04
857,19,16,5,8.262608695652174928e-01,6.959565217391304737e-01,2.181739130434782736e-01,4.916592417194049934e-04
858,19,16,6,8.262608695652174928e-01,6.959565217391304737e-01,2.616086956521739282e-01,4.916592417194046681e-04
859,19,16,7,8.262608695652174928e-01,6.959565217391304737e-01,3.050434782608695827e-01,4.916592417194056439e-04
860,19,16,8,8.262608695652174928e-01,6.959565217391304737e-01,3.484782608695652373e-01,4.916592417194044513e-04
861,19,16,9,8.262608695652174928e-01,6.959565217391304737e-01,3.919130434782608918e-01,4.916592417194056439e-04
862,19,16,10,8.262608695652174928e-01,6.959565217391304737e-01,4.353478260869565464e-01,4.916592417194044513e-04
863,19,16,11,8.262608695652174928e-01,6.959565217391304737e-01,4.787826086956522009e-01,4.916592417194056439e-04
864,19,16,12,8.262608695652174928e-01,6.959565217391304737e-01,5.222173913043478555e-01,4.916592417194044513e-04
865,19,16,13,8.262608695652174928e-01,6.959565217391304737e-01,5.656521739130434545e-01,4.916592417194056439e-04
866,19,16,14,8.262608695652174928e-01,6.959565217391304737e-01,6.090869565217391646e-01,4.916592417194044513e-04
867,19,16,15,8.262608695652174928e-01,6.959565217391304737e-01,6.525217391304348746e-01,4.916592417194056439e-04
868,19,16,16,8.262608695652174928e-01,6.959565217391304737e-01,6.959565217391304737e-01,2.458296208597022256e-04
869,19,17,1,8.262608695652174928e-01,7.393913043478260727e-01,4.443478260869565544e-02,1.163167434059771265e-05
870,19,17,2,8.262608695652174928e-01,7.393913043478260727e-01,8.786956521739130999e-02,2.542655101291246985e-04
871,19,17,3,8.262608695652174928e-01,7.393913043478260727e-01,1.313043478260869645e-01,4.826677775068418329e-04
872,19,17,4,8.262608695652174928e-01,7.393913043478260727e-01,1.747391304347826191e-01,4.916592417194062944e-04
873,19,17,5,8.262608695652174928e-01,7.393913043478260727e-01,2.181739130434782736e-01,4.916592417194062944e-04
874,19,17,6,8.262608695652174928e-01,7.393913043478260727e-01,2.616086956521739282e-01,4.916592417194059692e-04
875,19,17,7,8.262608695652174928e-01,7.393913043478260727e-01,3.050434782608695827e-01,4.916592417194068365e-04
876,19,17,8,8.262608695652174928e-01,7.393913043478260727e-01,3.484782608695652373e-01,4.916592417194056439e-04
877,19,17,9,8.262608695652174928e-01,7.393913043478260727e-01,3.919130434782608918e-01,4.916592417194068365e-04
878,19,17,10,8.262608695652174928e-01,7.393913043478260727e-01,4.353478260869565464e-01,4.916592417194056439e-04
879,19,17,11,8.262608695652174928e-01,7.393913043478260727e-01,4.787826086956522009e-01,4.916592417194068365e-04
880,19,17,12,8.262608695652174928e-01,7.393913043478260727e-01,5.222173913043478555e-01,4.916592417194056439e-04
881,19,17,13,8.262608695652174928e-01,7.393913043478260727e-01,5.656521739130434545e-01,4.916592417194068365e-04
882,19,17,14,8.262608695652174928e-01,7.393913043478260727e-01,6.090869565217391646e-01,4.916592417194056439e-04
883,19,17,15,8.262608695652174928e-01,7.393913043478260727e-01,6.525217391304348746e-01,4.916592417194068365e-04
884,19,17,16,8.262608695652174928e-01,7.393913043478260727e-01,6.959565217391304737e-01,4.916592417194056439e-04
885,19,17,17,8.262608695652174928e-01,7.393913043478260727e-01,7.393913043478260727e-01,2.458296208597034183e-04
886,19,18,0,8.262608695652174928e-01,7.828260869565217828e-01,1.000000000000000021e-03,1.163413263680628001e-05
887,19,18,1,8.262608695652174928e-01,7.828260869565217828e-01,4.443478260869565544e-02,2.546047550059104018e-04
888,19,18,2,8.262608695652174928e-01,7.828260869565217828e-01,8.786956521739130999e-02,4.827100602016283688e-04
889,19,18,3,8.262608695652174928e-01,7.828260869565217828e-01,1.313043478260869645e-01,4.916592417194049934e-04
890,19,18,4,8.262608695652174928e-01,7.828260869565217828e-01,1.747391304347826191e-01,4.916592417194049934e-04
891,19,18,5,8.262608695652174928e-01,7.828260869565217828e-01,2.181739130434782736e-01,4.916592417194049934e-04
892,19,18,6,8.262608695652174928e-01,7.828260869565217828e-01,2.616086956521739282e-01,4.916592417194046681e-04
893,19,18,7,8.262608695652174928e-01,7.828260869565217828e-01,3.050434782608695827e-01,4.916592417194056439e-04
894,19,18,8,8.262608695652174928e-01,7.828260869565217828e-01,3.484782608695652373e-01,4.916592417194044513e-04
895,19,18,9,8.262608695652174928e-01,7.828260869565217828e-01,3.919130434782608918e-01,4.916592417194056439e-04
896,19,18,10,8.262608695652174928e-01,7.828260869565217828e-01,4.353478260869565464e-01,4.916592417194044513e-04
897,19,18,11,8.262608695652174928e-01,7.828260869565217828e-01,4.787826086956522009e-01,4.916592417194056439e-04
898,19,18,12,8.262608695652174928e-01,7.828260869565217828e-01,5.222173913043478555e-01,4.916592417194044513e-04
899,19,18,13,8.262608695652174928e-01,7.828260869565217828e-01,5.656521739130434545e-01,4.916592417194056439e-04
900,19,18,14,8.262608695652174928e-01,7.828260869565217828e-01,6.090869565217391646e-01,4.916592417194044513e-04
901,19,18,15,8.262608695652174928e-01,7.828260869565217828e-01,6.525217391304348746e-01,4.916592417194056439e-04
902,19,18,16,8.262608695652174928e-01,7.828260869565217828e-01,6.959565217391304737e-01,4.916592417194044513e-04
903,19,18,17,8.262608695652174928e-01,7.828260869565217828e-01,7.393913043478260727e-01,4.916592417194056439e-04
904,19,18,18,8.262608695652174928e-01,7.828260869565217828e-01,7.828260869565217828e-01,2.458296208597022256e-04
905,19,19,0,8.262608695652174928e-01,8.262608695652174928e-01,1.000000000000000021e-03,5.542683587080597559e-05
906,19,19,1,8.262608695652174928e-01,8.262608695652174928e-01,4.443478260869565544e-02,2.369119055333965534e-04
907,19,19,2,8.262608695652174928e-01,8.262608695652174928e-01,8.786956521739130999e-02,2.458296208597031472e-04
908,19,19,3,8.262608695652174928e-01,8.262608695652174928e-01,1.313043478260869645e-01,2.458296208597031472e-04
909,19,19,4,8.262608695652174928e-01,8.262608695652174928e-01,1.747391304347826191e-01,2.458296208597031472e-04
910,19,19,5,8.262608695652174928e-01,8.262608695652174928e-01,2.181739130434782736e-01,2.458296208597031472e-04
911,19,19,6,8.262608695652174928e-01,8.262608695652174928e-01,2.616086956521739282e-01,2.458296208597029846e-04
912,19,19,7,8.262608695652174928e-01,8.262608695652174928e-01,3.050434782608695827e-01,2.458296208597034183e-04
913,19,19,8,8.262608695652174928e-01,8.262608695652174928e-01,3.484782608695652373e-01,2.458296208597028219e-04
914,19,19,9,8.262608695652174928e-01,8.262608695652174928e-01,3.919130434782608918e-01,2.458296208597034183e-04
915,19,19,10,8.262608695652174928e-01,8.262608695652174928e-01,4.353478260869565464e-01,2.458296208597028219e-04
916,19,19,11,8.262608695652174928e-01,8.262608695652174928e-01,4.787826086956522009e-01,2.458296208597034183e-04
917,19,19,12,8.262608695652174928e-01,8.262608695652174928e-01,5.222173913043478555e-01,2.458296208597028219e-04
918,19,19,13,8.262608695652174928e-01,8.262608695652174928e-01,5.656521739130434545e-01,2.458296208597034183e-04
919,19,19,14,8.262608695652174928e-01,8.262608695652174928e-01,6.090869565217391646e-01,2.458296208597028219e-04
920,19,19,15,8.262608695652174928e-01,8.262608695652174928e-01,6.525217391304348746e-01,2.458296208597034183e-04
921,19,19,16,8.262608695652174928e-01,8.262608695652174928e-01,6.959565217391304737e-01,2.458296208597028219e-04
922,19,19,17,8.262608695652174928e-01,8.262608695652174928e-01,7.393913043478260727e-01,2.458296208597034183e-04
923,19,19,18,8.262608695652174928e-01,8.262608695652174928e-01,7.828260869565217828e-01,2.458296208597028219e-04
924,19,19,19,8.262608695652174928e-01,8.262608695652174928e-01,8.262608695652174928e-01,8.194320695323448179e-05
925,20,10,9,8.696956521739130919e-01,4.353478260869565464e-01,3.919130434782608918e-01,1.186816243586470156e-05
926,20,10,10,8.696956521739130919e-01,4.353478260869565464e-01,4.353478260869565464e-01,1.271954416178807778e-04
927,20,11,8,8.696956521739130919e-01,4.787826086956522009e-01,3.484782608695652373e-01,1.178408870553068601e-05
928,20,11,9,8.696956521739130919e-01,4.787826086956522009e-01,3.919130434782608918e-01,2.543510588371835431e-04
929,20,11,10,8.696956521739130919e-01,4.787826086956522009e-01,4.353478260869565464e-01,4.827469346447568147e-04
930,20,11,11,8.696956521739130919e-01,4.787826086956522009e-01,4.787826086956522009e-01,2.458296208597028219e-04
931,20,12,7,8.696956521739130919e-01,5.222173913043478555e-01,3.050434782608695827e-01,1.162626608893875538e-05
932,20,12,8,8.696956521739130919e-01,5.222173913043478555e-01,3.484782608695652373e-01,2.540363969224818802e-04
933,20,12,9,8.696956521739130919e-01,5.222173913043478555e-01,3.919130434782608918e-01,4.826618775959392303e-04
934,20,12,10,8.696956521739130919e-01,5.222173913043478555e-01,4.353478260869565464e-01,4.916592417194031502e-04
935,20,12,11,8.696956521739130919e-01,5.222173913043478555e-01,4.787826086956522009e-01,4.916592417194043428e-04
936,20,12,12,8.696956521739130919e-01,5.222173913043478555e-01,5.222173913043478555e-01,2.458296208597015751e-04
937,20,13,6,8.696956521739130919e-01,5.656521739130434545e-01,2.616086956521739282e-01,1.170689820458074478e-05
938,20,13,7,8.696956521739130919e-01,5.656521739130434545e-01,3.050434782608695827e-01,2.541568534367044012e-04
939,20,13,8,8.696956521739130919e-01,5.656521739130434545e-01,3.484782608695652373e-01,4.828555913371767867e-04
940,20,13,9,8.696956521739130919e-01,5.656521739130434545e-01,3.919130434782608918e-01,4.916592417194056439e-04
941,20,13,10,8.696956521739130919e-01,5.656521739130434545e-01,4.353478260869565464e-01,4.916592417194044513e-04
942,20,13,11,8.696956521739130919e-01,5.656521739130434545e-01,4.787826086956522009e-01,4.916592417194056439e-04
943,20,13,12,8.696956521739130919e-01,5.656521739130434545e-01,5.222173913043478555e-01,4.916592417194044513e-04
944,20,13,13,8.696956521739130919e-01,5.656521739130434545e-01,5.656521739130434545e-01,2.458296208597028219e-04
945,20,14,5,8.696956521739130919e-01,6.090869565217391646e-01,2.181739130434782736e-01,1.175803076571953799e-05
946,20,14,6,8.696956521739130919e-01,6.090869565217391646e-01,2.616086956521739282e-01,2.546917786916938942e-04
947,20,14,7,8.696956521739130919e-01,6.090869565217391646e-01,3.050434782608695827e-01,4.827331681859885204e-04
948,20,14,8,8.696956521739130919e-01,6.090869565217391646e-01,3.484782608695652373e-01,4.916592417194031502e-04
949,20,14,9,8.696956521739130919e-01,6.090869565217391646e-01,3.919130434782608918e-01,4.916592417194043428e-04
950,20,14,10,8.696956521739130919e-01,6.090869565217391646e-01,4.353478260869565464e-01,4.916592417194031502e-04
951,20,14,11,8.696956521739130919e-01,6.090869565217391646e-01,4.787826086956522009e-01,4.916592417194043428e-04
952,20,14,12,8.696956521739130919e-01,6.090869565217391646e-01,5.222173913043478555e-01,4.916592417194031502e-04
953,20,14,13,8.696956521739130919e-01,6.090869565217391646e-01,5.656521739130434545e-01,4.916592417194043428e-04
954,20,14,14,8.696956521739130919e-01,6.090869565217391646e-01,6.090869565217391646e-01,2.458296208597015751e-04
955,20,15,4,8.696956521739130919e-01,6.525217391304348746e-01,1.747391304347826191e-01,1.168084026476962386e-05
956,20,15,5,8.696956521739130919e-01,6.525217391304348746e-01,2.181739130434782736e-01,2.547360280234495363e-04
957,20,15,6,8.696956521739130919e-01,6.525217391304348746e-01,2.616086956521739282e-01,4.826549943665554626e-04
958,20,15,7,8.696956521739130919e-01,6.525217391304348746e-01,3.050434782608695827e-01,4.916592417194056439e-04
959,20,15,8,8.696956521739130919e-01,6.525217391304348746e-01,3.484782608695652373e-01,4.916592417194044513e-04
960,20,15,9,8.696956521739130919e-01,6.525217391304348746e-01,3.919130434782608918e-01,4.916592417194056439e-04
961,20,15,10,8.696956521739130919e-01,6.525217391304348746e-01,4.353478260869565464e-01,4.916592417194044513e-04
962,20,15,11,8.696956521739130919e-01,6.525217391304348746e-01,4.787826086956522009e-01,4.916592417194056439e-04
963,20,15,12,8.696956521739130919e-01,6.525217391304348746e-01,5.222173913043478555e-01,4.916592417194044513e-04
964,20,15,13,8.696956521739130919e-01,6.525217391304348746e-01,5.656521739130434545e-01,4.916592417194056439e-04
965,20,15,14,8.696956521739130919e-01,6.525217391304348746e-01,6.090869565217391646e-01,4.916592417194044513e-04
966,20,15,15,8.696956521739130919e-01,6.525217391304348746e-01,6.525217391304348746e-01,2.458296208597028219e-04
967,20,16,3,8.696956521739130919e-01,6.959565217391304737e-01,1.313043478260869645e-01,1.187307902828188032e-05
968,20,16,4,8.696956521739130919e-01,6.959565217391304737e-01,1.747391304347826191e-01,2.542512520111134635e-04
969,20,16,5,8.696956521739130919e-01,6.959565217391304737e-01,2.181739130434782736e-01,4.827031769722430290e-04
970,20,16,6,8.696956521739130919e-01,6.959565217391304737e-01,2.616086956521739282e-01,4.916592417194033671e-04
971,20,16,7,8.696956521739130919e-01,6.959565217391304737e-01,3.050434782608695827e-01,4.916592417194043428e-04
972,20,16,8,8.696956521739130919e-01,6.959565217391304737e-01,3.484782608695652373e-01,4.916592417194031502e-04
973,20,16,9,8.696956521739130919e-01,6.959565217391304737e-01,3.919130434782608918e-01,4.916592417194043428e-04
974,20,16,10,8.696956521739130919e-01,6.959565217391304737e-01,4.353478260869565464e-01,4.916592417194031502e-04
975,20,16,11,8.696956521739130919e-01,6.959565217391304737e-01,4.787826086956522009e-01,4.916592417194043428e-04
976,20,16,12,8.696956521739130919e-01,6.959565217391304737e-01,5.222173913043478555e-01,4.916592417194031502e-04
977,20,16,13,8.696956521739130919e-01,6.959565217391304737e-01,5.656521739130434545e-01,4.916592417194043428e-04
978,20,16,14,8.696956521739130919e-01,6.959565217391304737e-01,6.090869565217391646e-01,4.916592417194031502e-04
979,20,16,15,8.696956521739130919e-01,6.959565217391304737e-01,6.525217391304348746e-01,4.916592417194043428e-04
980,20,16,16,8.696956521739130919e-01,6.959565217391304737e-01,6.959565217391304737e-01,2.458296208597015751e-04
981,20,17,2,8.696956521739130919e-01,7.393913043478260727e-01,8.786956521739130999e-02,1.152744258135316969e-05
982,20,17,3,8.696956521739130919e-01,7.393913043478260727e-01,1.313043478260869645e-01,2.541779947840979944e-04
983,20,17,4,8.696956521739130919e-01,7.393913043478260727e-01,1.747391304347826191e-01,4.827675843329095272e-04
984,20,17,5,8.696956521739130919e-01,7.393913043478260727e-01,2.181739130434782736e-01,4.916592417194049934e-04
985,20,17,6,8.696956521739130919e-01,7.393913043478260727e-01,2.616086956521739282e-01,4.916592417194046681e-04
986,20,17,7,8.696956521739130919e-01,7.393913043478260727e-01,3.050434782608695827e-01,4.916592417194056439e-04
987,20,17,8,8.696956521739130919e-01,7.393913043478260727e-01,3.484782608695652373e-01,4.916592417194044513e-04
988,20,17,9,8.696956521739130919e-01,7.393913043478260727e-01,3.919130434782608918e-01,4.916592417194056439e-04
989,20,17,10,8.696956521739130919e-01,7.393913043478260727e-01,4.353478260869565464e-01,4.916592417194044513e-04
990,20,17,11,8.696956521739130919e-01,7.393913043478260727e-01,4.787826086956522009e-01,4.916592417194056439e-04
991,20,17,12,8.696956521739130919e-01,7.393913043478260727e-01,5.222173913043478555e-01,4.916592417194044513e-04
992,20,17,13,8.696956521739130919e-01,7.393913043478260727e-01,5.656521739130434545e-01,4.916592417194056439e-04
993,20,17,14,8.696956521739130919e-01,7.393913043478260727e-01,6.090869565217391646e-01,4.916592417194044513e-04
994,20,17,15,8.696956521739130919e-01,7.393913043478260727e-01,6.525217391304348746e-01,4.916592417194056439e-04
995,20,17,16,8.696956521739130919e-01,7.393913043478260727e-01,6.959565217391304737e-01,4.916592417194044513e-04
