,i1,i2,i3,k1,k2,k3,weight
688,17,17,10,7.086250000000000604e-01,7.086250000000000604e-01,4.172500000000000098e-01,2.163634980468753766e-04
689,17,17,11,7.086250000000000604e-01,7.086250000000000604e-01,4.588750000000000329e-01,2.163634980468753766e-04
690,17,17,12,7.086250000000000604e-01,7.086250000000000604e-01,5.005000000000000560e-01,2.163634980468753766e-04
691,17,17,13,7.086250000000000604e-01,7.086250000000000604e-01,5.421250000000000790e-01,2.163634980468753766e-04
692,17,17,14,7.086250000000000604e-01,7.086250000000000604e-01,5.837499999999999911e-01,2.163634980468748074e-04
693,17,17,15,7.086250000000000604e-01,7.086250000000000604e-01,6.253750000000000142e-01,2.163634980468753766e-04
694,17,17,16,7.086250000000000604e-01,7.086250000000000604e-01,6.670000000000000373e-01,2.163634980468753766e-04
695,17,17,17,7.086250000000000604e-01,7.086250000000000604e-01,7.086250000000000604e-01,7.212116601562512555e-05
696,18,9,8,7.502500000000000835e-01,3.756250000000000422e-01,3.340000000000000191e-01,1.040924789103513195e-05
697,18,9,9,7.502500000000000835e-01,3.756250000000000422e-01,3.756250000000000422e-01,1.120979283380855296e-04
698,18,10,7,7.502500000000000835e-01,4.172500000000000098e-01,2.923749999999999960e-01,1.034909883857809995e-05
699,18,10,8,7.502500000000000835e-01,4.172500000000000098e-01,3.340000000000000191e-01,2.241460930716208499e-04
700,18,10,9,7.502500000000000835e-01,4.172500000000000098e-01,3.756250000000000422e-01,4.249820483176630398e-04
701,18,10,10,7.502500000000000835e-01,4.172500000000000098e-01,4.172500000000000098e-01,2.163634980468747532e-04
702,18,11,6,7.502500000000000835e-01,4.588750000000000329e-01,2.507500000000000284e-01,1.049276420128123759e-05
703,18,11,7,7.502500000000000835e-01,4.588750000000000329e-01,2.923749999999999960e-01,2.244091910852455396e-04
704,18,11,8,7.502500000000000835e-01,4.588750000000000329e-01,3.340000000000000191e-01,4.249556519709018804e-04
705,18,11,9,7.502500000000000835e-01,4.588750000000000329e-01,3.756250000000000422e-01,4.327269960937489644e-04
706,18,11,10,7.502500000000000835e-01,4.588750000000000329e-01,4.172500000000000098e-01,4.327269960937495065e-04
707,18,11,11,7.502500000000000835e-01,4.588750000000000329e-01,4.588750000000000329e-01,2.163634980468747532e-04
708,18,12,5,7.502500000000000835e-01,5.005000000000000560e-01,2.091250000000000053e-01,1.049752419823826929e-05
709,18,12,6,7.502500000000000835e-01,5.005000000000000560e-01,2.507500000000000284e-01,2.239704059112067856e-04
710,18,12,7,7.502500000000000835e-01,5.005000000000000560e-01,2.923749999999999960e-01,4.250205610203154020e-04
711,18,12,8,7.502500000000000835e-01,5.005000000000000560e-01,3.340000000000000191e-01,4.327269960937495065e-04
712,18,12,9,7.502500000000000835e-01,5.005000000000000560e-01,3.756250000000000422e-01,4.327269960937489644e-04
713,18,12,10,7.502500000000000835e-01,5.005000000000000560e-01,4.172500000000000098e-01,4.327269960937495065e-04
714,18,12,11,7.502500000000000835e-01,5.005000000000000560e-01,4.588750000000000329e-01,4.327269960937495065e-04
715,18,12,12,7.502500000000000835e-01,5.005000000000000560e-01,5.005000000000000560e-01,2.163634980468747532e-04
716,18,13,4,7.502500000000000835e-01,5.421250000000000790e-01,1.675000000000000100e-01,1.036034974047653836e-05
717,18,13,5,7.502500000000000835e-01,5.421250000000000790e-01,2.091250000000000053e-01,2.240980603750543972e-04
718,18,13,6,7.502500000000000835e-01,5.421250000000000790e-01,2.507500000000000284e-01,4.248717029336596899e-04
719,18,13,7,7.502500000000000835e-01,5.421250000000000790e-01,2.923749999999999960e-01,4.327269960937489644e-04
720,18,13,8,7.502500000000000835e-01,5.421250000000000790e-01,3.340000000000000191e-01,4.327269960937495065e-04
721,18,13,9,7.502500000000000835e-01,5.421250000000000790e-01,3.756250000000000422e-01,4.327269960937489644e-04
722,18,13,10,7.502500000000000835e-01,5.421250000000000790e-01,4.172500000000000098e-01,4.327269960937495065e-04
723,18,13,11,7.502500000000000835e-01,5.421250000000000790e-01,4.588750000000000329e-01,4.327269960937495065e-04
724,18,13,12,7.502500000000000835e-01,5.421250000000000790e-01,5.005000000000000560e-01,4.327269960937495065e-04
725,18,13,13,7.502500000000000835e-01,5.421250000000000790e-01,5.421250000000000790e-01,2.163634980468747532e-04
726,18,14,3,7.502500000000000835e-01,5.837499999999999911e-01,1.258750000000000147e-01,1.033178975873433799e-05
727,18,14,4,7.502500000000000835e-01,5.837499999999999911e-01,1.675000000000000100e-01,2.245416055460496409e-04
728,18,14,5,7.502500000000000835e-01,5.837499999999999911e-01,2.091250000000000053e-01,4.248825211085609406e-04
729,18,14,6,7.502500000000000835e-01,5.837499999999999911e-01,2.507500000000000284e-01,4.327269960937484223e-04
730,18,14,7,7.502500000000000835e-01,5.837499999999999911e-01,2.923749999999999960e-01,4.327269960937478259e-04
731,18,14,8,7.502500000000000835e-01,5.837499999999999911e-01,3.340000000000000191e-01,4.327269960937484223e-04
732,18,14,9,7.502500000000000835e-01,5.837499999999999911e-01,3.756250000000000422e-01,4.327269960937478259e-04
733,18,14,10,7.502500000000000835e-01,5.837499999999999911e-01,4.172500000000000098e-01,4.327269960937484223e-04
734,18,14,11,7.502500000000000835e-01,5.837499999999999911e-01,4.588750000000000329e-01,4.327269960937484223e-04
735,18,14,12,7.502500000000000835e-01,5.837499999999999911e-01,5.005000000000000560e-01,4.327269960937484223e-04
736,18,14,13,7.502500000000000835e-01,5.837499999999999911e-01,5.421250000000000790e-01,4.327269960937484223e-04
737,18,14,14,7.502500000000000835e-01,5.837499999999999911e-01,5.837499999999999911e-01,2.163634980468736148e-04
738,18,15,2,7.502500000000000835e-01,6.253750000000000142e-01,8.425000000000000544e-02,1.041314243399998207e-05
739,18,15,3,7.502500000000000835e-01,6.253750000000000142e-01,1.258750000000000147e-01,2.240526240404645960e-04
740,18,15,4,7.502500000000000835e-01,6.253750000000000142e-01,1.675000000000000100e-01,4.249240629001864423e-04
741,18,15,5,7.502500000000000835e-01,6.253750000000000142e-01,2.091250000000000053e-01,4.327269960937495065e-04
742,18,15,6,7.502500000000000835e-01,6.253750000000000142e-01,2.507500000000000284e-01,4.327269960937495065e-04
743,18,15,7,7.502500000000000835e-01,6.253750000000000142e-01,2.923749999999999960e-01,4.327269960937489644e-04
744,18,15,8,7.502500000000000835e-01,6.253750000000000142e-01,3.340000000000000191e-01,4.327269960937495065e-04
745,18,15,9,7.502500000000000835e-01,6.253750000000000142e-01,3.756250000000000422e-01,4.327269960937489644e-04
746,18,15,10,7.502500000000000835e-01,6.253750000000000142e-01,4.172500000000000098e-01,4.327269960937495065e-04
747,18,15,11,7.502500000000000835e-01,6.253750000000000142e-01,4.588750000000000329e-01,4.327269960937495065e-04
748,18,15,12,7.502500000000000835e-01,6.253750000000000142e-01,5.005000000000000560e-01,4.327269960937495065e-04
749,18,15,13,7.502500000000000835e-01,6.253750000000000142e-01,5.421250000000000790e-01,4.327269960937495065e-04
750,18,15,14,7.502500000000000835e-01,6.253750000000000142e-01,5.837499999999999911e-01,4.327269960937484223e-04
751,18,15,15,7.502500000000000835e-01,6.253750000000000142e-01,6.253750000000000142e-01,2.163634980468747532e-04
752,18,16,1,7.502500000000000835e-01,6.670000000000000373e-01,4.262500000000000316e-02,1.040492062107420374e-05
753,18,16,2,7.502500000000000835e-01,6.670000000000000373e-01,8.425000000000000544e-02,2.241945584951832485e-04
754,18,16,3,7.502500000000000835e-01,6.670000000000000373e-01,1.258750000000000147e-01,4.250465246400815370e-04
755,18,16,4,7.502500000000000835e-01,6.670000000000000373e-01,1.675000000000000100e-01,4.327269960937489644e-04
756,18,16,5,7.502500000000000835e-01,6.670000000000000373e-01,2.091250000000000053e-01,4.327269960937495065e-04
757,18,16,6,7.502500000000000835e-01,6.670000000000000373e-01,2.507500000000000284e-01,4.327269960937495065e-04
758,18,16,7,7.502500000000000835e-01,6.670000000000000373e-01,2.923749999999999960e-01,4.327269960937489644e-04
759,18,16,8,7.502500000000000835e-01,6.670000000000000373e-01,3.340000000000000191e-01,4.327269960937495065e-04
760,18,16,9,7.502500000000000835e-01,6.670000000000000373e-01,3.756250000000000422e-01,4.327269960937489644e-04
761,18,16,10,7.502500000000000835e-01,6.670000000000000373e-01,4.172500000000000098e-01,4.327269960937495065e-04
762,18,16,11,7.502500000000000835e-01,6.670000000000000373e-01,4.588750000000000329e-01,4.327269960937495065e-04
763,18,16,12,7.502500000000000835e-01,6.670000000000000373e-01,5.005000000000000560e-01,4.327269960937495065e-04
764,18,16,13,7.502500000000000835e-01,6.670000000000000373e-01,5.421250000000000790e-01,4.327269960937495065e-04
765,18,16,14,7.502500000000000835e-01,6.670000000000000373e-01,5.837499999999999911e-01,4.327269960937484223e-04
766,18,16,15,7.502500000000000835e-01,6.670000000000000373e-01,6.253750000000000142e-01,4.327269960937495065e-04
767,18,16,16,7.502500000000000835e-01,6.670000000000000373e-01,6.670000000000000373e-01,2.163634980468747532e-04
768,18,17,0,7.502500000000000835e-01,7.086250000000000604e-01,1.000000000000000021e-03,1.036251337545701347e-05
769,18,17,1,7.502500000000000835e-01,7.086250000000000604e-01,4.262500000000000316e-02,2.244234710761168787e-04
770,18,17,2,7.502500000000000835e-01,7.086250000000000604e-01,8.425000000000000544e-02,4.249344483480930481e-04
771,18,17,3,7.502500000000000835e-01,7.086250000000000604e-01,1.258750000000000147e-01,4.327269960937495065e-04
772,18,17,4,7.502500000000000835e-01,7.086250000000000604e-01,1.675000000000000100e-01,4.327269960937489644e-04
773,18,17,5,7.502500000000000835e-01,7.086250000000000604e-01,2.091250000000000053e-01,4.327269960937495065e-04
774,18,17,6,7.502500000000000835e-01,7.086250000000000604e-01,2.507500000000000284e-01,4.327269960937495065e-04
775,18,17,7,7.502500000000000835e-01,7.086250000000000604e-01,2.923749999999999960e-01,4.327269960937489644e-04
776,18,17,8,7.502500000000000835e-01,7.086250000000000604e-01,3.340000000000000191e-01,4.327269960937495065e-04
777,18,17,9,7.502500000000000835e-01,7.086250000000000604e-01,3.756250000000000422e-01,4.327269960937489644e-04
778,18,17,10,7.502500000000000835e-01,7.086250000000000604e-01,4.172500000000000098e-01,4.327269960937495065e-04
779,18,17,11,7.502500000000000835e-01,7.086250000000000604e-01,4.588750000000000329e-01,4.327269960937495065e-04
780,18,17,12,7.502500000000000835e-01,7.086250000000000604e-01,5.005000000000000560e-01,4.327269960937495065e-04
781,18,17,13,7.502500000000000835e-01,7.086250000000000604e-01,5.421250000000000790e-01,4.327269960937495065e-04
782,18,17,14,7.502500000000000835e-01,7.086250000000000604e-01,5.837499999999999911e-01,4.327269960937484223e-04
783,18,17,15,7.502500000000000835e-01,7.086250000000000604e-01,6.253750000000000142e-01,4.327269960937495065e-04
784,18,17,16,7.502500000000000835e-01,7.086250000000000604e-01,6.670000000000000373e-01,4.327269960937495065e-04
785,18,17,17,7.502500000000000835e-01,7.086250000000000604e-01,7.086250000000000604e-01,2.163634980468747532e-04
786,18,18,0,7.502500000000000835e-01,7.502500000000000835e-01,1.000000000000000021e-03,4.891524327493924408e-05
787,18,18,1,7.502500000000000835e-01,7.502500000000000835e-01,4.262500000000000316e-02,2.086544666114639702e-04
788,18,18,2,7.502500000000000835e-01,7.502500000000000835e-01,8.425000000000000544e-02,2.163634980468740756e-04
789,18,18,3,7.502500000000000835e-01,7.502500000000000835e-01,1.258750000000000147e-01,2.163634980468742111e-04
790,18,18,4,7.502500000000000835e-01,7.502500000000000835e-01,1.675000000000000100e-01,2.163634980468739130e-04
791,18,18,5,7.502500000000000835e-01,7.502500000000000835e-01,2.091250000000000053e-01,2.163634980468742111e-04
792,18,18,6,7.502500000000000835e-01,7.502500000000000835e-01,2.507500000000000284e-01,2.163634980468742111e-04
793,18,18,7,7.502500000000000835e-01,7.502500000000000835e-01,2.923749999999999960e-01,2.163634980468739130e-04
794,18,18,8,7.502500000000000835e-01,7.502500000000000835e-01,3.340000000000000191e-01,2.163634980468742111e-04
795,18,18,9,7.502500000000000835e-01,7.502500000000000835e-01,3.756250000000000422e-01,2.163634980468739130e-04
796,18,18,10,7.502500000000000835e-01,7.502500000000000835e-01,4.172500000000000098e-01,2.163634980468742111e-04
797,18,18,11,7.502500000000000835e-01,7.502500000000000835e-01,4.588750000000000329e-01,2.163634980468742111e-04
798,18,18,12,7.502500000000000835e-01,7.502500000000000835e-01,5.005000000000000560e-01,2.163634980468742111e-04
799,18,18,13,7.502500000000000835e-01,7.502500000000000835e-01,5.421250000000000790e-01,2.163634980468742111e-04
800,18,18,14,7.502500000000000835e-01,7.502500000000000835e-01,5.837499999999999911e-01,2.163634980468736148e-04
801,18,18,15,7.502500000000000835e-01,7.502500000000000835e-01,6.253750000000000142e-01,2.163634980468742111e-04
802,18,18,16,7.502500000000000835e-01,7.502500000000000835e-01,6.670000000000000373e-01,2.163634980468742111e-04
803,18,18,17,7.502500000000000835e-01,7.502500000000000835e-01,7.086250000000000604e-01,2.163634980468742111e-04
804,18,18,18,7.502500000000000835e-01,7.502500000000000835e-01,7.502500000000000835e-01,7.212116601562454279e-05
805,19,9,9,7.918749999999999956e-01,3.756250000000000422e-01,3.756250000000000422e-01,5.178443962253900097e-06
806,19,10,8,7.918749999999999956e-01,4.172500000000000098e-01,3.340000000000000191e-01,1.034433884162111060e-05
807,19,10,9,7.918749999999999956e-01,4.172500000000000098e-01,3.756250000000000422e-01,2.241746530533633925e-04
808,19,10,10,7.918749999999999956e-01,4.172500000000000098e-01,4.172500000000000098e-01,2.124390969193011471e-04
809,19,11,7,7.918749999999999956e-01,4.588750000000000329e-01,2.923749999999999960e-01,1.038717881423437895e-05
810,19,11,8,7.918749999999999956e-01,4.588750000000000329e-01,3.340000000000000191e-01,2.242521111856644422e-04
811,19,11,9,7.918749999999999956e-01,4.588750000000000329e-01,3.756250000000000422e-01,4.249777210477032551e-04
812,19,11,10,7.918749999999999956e-01,4.588750000000000329e-01,4.172500000000000098e-01,4.327269960937507533e-04
813,19,11,11,7.918749999999999956e-01,4.588750000000000329e-01,4.588750000000000329e-01,2.163634980468753766e-04
814,19,12,6,7.918749999999999956e-01,5.005000000000000560e-01,2.507500000000000284e-01,1.038241881727736250e-05
815,19,12,7,7.918749999999999956e-01,5.005000000000000560e-01,2.923749999999999960e-01,2.240881076541445776e-04
816,19,12,8,7.918749999999999956e-01,5.005000000000000560e-01,3.340000000000000191e-01,4.249405065260398150e-04
817,19,12,9,7.918749999999999956e-01,5.005000000000000560e-01,3.756250000000000422e-01,4.327269960937501570e-04
818,19,12,10,7.918749999999999956e-01,5.005000000000000560e-01,4.172500000000000098e-01,4.327269960937507533e-04
819,19,12,11,7.918749999999999956e-01,5.005000000000000560e-01,4.588750000000000329e-01,4.327269960937507533e-04
820,19,12,12,7.918749999999999956e-01,5.005000000000000560e-01,5.005000000000000560e-01,2.163634980468753766e-04
821,19,13,5,7.918749999999999956e-01,5.421250000000000790e-01,2.091250000000000053e-01,1.032616430778517385e-05
822,19,13,6,7.918749999999999956e-01,5.421250000000000790e-01,2.507500000000000284e-01,2.237475515082191363e-04
823,19,13,7,7.918749999999999956e-01,5.421250000000000790e-01,2.923749999999999960e-01,4.249405065260392187e-04
824,19,13,8,7.918749999999999956e-01,5.421250000000000790e-01,3.340000000000000191e-01,4.327269960937507533e-04
825,19,13,9,7.918749999999999956e-01,5.421250000000000790e-01,3.756250000000000422e-01,4.327269960937501570e-04
826,19,13,10,7.918749999999999956e-01,5.421250000000000790e-01,4.172500000000000098e-01,4.327269960937507533e-04
827,19,13,11,7.918749999999999956e-01,5.421250000000000790e-01,4.588750000000000329e-01,4.327269960937507533e-04
828,19,13,12,7.918749999999999956e-01,5.421250000000000790e-01,5.005000000000000560e-01,4.327269960937507533e-04
829,19,13,13,7.918749999999999956e-01,5.421250000000000790e-01,5.421250000000000790e-01,2.163634980468753766e-04
830,19,14,4,7.918749999999999956e-01,5.837499999999999911e-01,1.675000000000000100e-01,1.048800420432419403e-05
831,19,14,5,7.918749999999999956e-01,5.837499999999999911e-01,2.091250000000000053e-01,2.238120278306364680e-04
832,19,14,6,7.918749999999999956e-01,5.837499999999999911e-01,2.507500000000000284e-01,4.249824810446596363e-04
833,19,14,7,7.918749999999999956e-01,5.837499999999999911e-01,2.923749999999999960e-01,4.327269960937489644e-04
834,19,14,8,7.918749999999999956e-01,5.837499999999999911e-01,3.340000000000000191e-01,4.327269960937495065e-04
835,19,14,9,7.918749999999999956e-01,5.837499999999999911e-01,3.756250000000000422e-01,4.327269960937489644e-04
836,19,14,10,7.918749999999999956e-01,5.837499999999999911e-01,4.172500000000000098e-01,4.327269960937495065e-04
837,19,14,11,7.918749999999999956e-01,5.837499999999999911e-01,4.588750000000000329e-01,4.327269960937495065e-04
838,19,14,12,7.918749999999999956e-01,5.837499999999999911e-01,5.005000000000000560e-01,4.327269960937495065e-04
839,19,14,13,7.918749999999999956e-01,5.837499999999999911e-01,5.421250000000000790e-01,4.327269960937495065e-04
